real main.Phi3[27,3,11](t) = [
1971,         
0,            0,            0,            0.3688501,    0.218,        0.3023088,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3688501,    0.218,        0.3023088,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3688501,    0.218,        0.3023088,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3688501,    0.218,        0.3023088,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3688501,    0.218,        0.3023088,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            


1981,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.2,          0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.2,          0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.2,          0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.28428,      0.218,        0.2112555,    0.12,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.28428,      0.218,        0.2112555,    0.12,         0.15,         0.15,         0.18,         0.15,         
0,            0,            0,            0.28428,      0.218,        0.2112555,    0.12,         0.15,         0.15,         0.18,         0.15,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.15,         0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.15,         0.2395549,    0.15,         0.15,         0.16,         0.18,         0.19,         
0,            0,            0,            0.38428,      0.15,         0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.48428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.48428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.48428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.12,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.12,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.19,         
0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.17,         
0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.19,         

0,            0,            0,            0.38428,      0.27,         0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.27,         0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.27,         0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.2112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.2112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.2112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.1,          0.18,         0.15,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.1,          0.18,         0.15,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.1,          0.18,         0.15,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.1,          0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.1,          0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.1,          0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.25,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.25,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.25,         

0,            0,            0,            0.38428,      0.218,        0.1567852,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.1567852,    0.15,         0.15,         0.24,         0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.1567852,    0.15,         0.15,         0.24,         0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0.218,        0,            0.15,         0.15,         0.45,         0.18,         0.19,         
0,            0,            0,            0.18428,      0.3,          0.4222669,    0.5,          0.3,          1.3,          0.2,          0.2,          
0,            0,            0,            0.25428,      0.3,          0.4222669,    0.3,          0.3,          1.3,          0.2,          0.2,          

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.15,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.38428,      0.218,        0.3112555,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            


1982,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.2,          0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.2,          0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.2,          0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.2997021,    0.218,        0.2201977,    0.12,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.2997021,    0.218,        0.2201977,    0.12,         0.15,         0.15,         0.18,         0.15,         
0,            0,            0,            0.2997021,    0.218,        0.2201977,    0.12,         0.15,         0.15,         0.18,         0.15,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.15,         0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.15,         0.2395549,    0.15,         0.15,         0.16,         0.18,         0.19,         
0,            0,            0,            0.3997021,    0.15,         0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.12,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.12,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.19,         
0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.17,         
0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.19,         

0,            0,            0,            0.3997021,    0.27,         0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.27,         0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.27,         0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.2201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.2201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.2201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.1,          0.18,         0.15,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.1,          0.18,         0.15,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.1,          0.18,         0.15,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.1,          0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.1,          0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.1,          0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.25,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.25,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.25,         

0,            0,            0,            0.3997021,    0.218,        0.1593086,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.1593086,    0.15,         0.15,         0.24,         0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.1593086,    0.15,         0.15,         0.24,         0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0.218,        0,            0.15,         0.15,         0.45,         0.18,         0.19,         
0,            0,            0,            0.1997021,    0.3,          0.4222669,    0.5,          0.3,          1.3,          0.2,          0.2,          
0,            0,            0,            0.2697021,    0.3,          0.4222669,    0.3,          0.3,          1.3,          0.2,          0.2,          

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.15,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.3201977,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            


1983,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.2,          0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.2,          0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.2,          0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.3151165,    0.218,        0.2291354,    0.12,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.3151165,    0.218,        0.2291354,    0.12,         0.15,         0.15,         0.18,         0.15,         
0,            0,            0,            0.3151165,    0.218,        0.2291354,    0.12,         0.15,         0.15,         0.18,         0.15,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.15,         0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.15,         0.2395549,    0.15,         0.15,         0.16,         0.18,         0.19,         
0,            0,            0,            0.4151165,    0.15,         0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.5151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.5151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.5151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.12,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.12,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.12,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.19,         
0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.17,         
0,            0,            0,            0.3,          0.218,        0.1,          0.1,          0.15,         0.05,         0.18,         0.19,         

0,            0,            0,            0.4151165,    0.27,         0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.27,         0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.27,         0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.2291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.2291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.2291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.1,          0.18,         0.15,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.1,          0.18,         0.15,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.1,          0.18,         0.15,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.1,          0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.1,          0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.1,          0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.25,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.25,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.25,         

0,            0,            0,            0.3997021,    0.218,        0.1618306,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.1618306,    0.15,         0.15,         0.24,         0.18,         0.19,         
0,            0,            0,            0.3997021,    0.218,        0.1618306,    0.15,         0.15,         0.24,         0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0.218,        0,            0.15,         0.15,         0.45,         0.18,         0.19,         
0,            0,            0,            0.2151165,    0.3,          0.4222669,    0.5,          0.3,          1.3,          0.2,          0.2,          
0,            0,            0,            0.2851165,    0.3,          0.4222669,    0.3,          0.3,          1.3,          0.2,          0.2,          

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.15,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4151165,    0.218,        0.3291354,    0.15,         0.15,         0.212,        0.18,         0.19,         

0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            
0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            


1984,         
0,            0,            0,            0.4305231,    0.218,        0.3380686,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4305231,    0.218,        0.3380686,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4305231,    0.218,        0.3380686,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.4305231,    0.2,          0.3380686,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4305231,    0.2,          0.3380686,    0.15,         0.15,         0.808,        0.18,         0.19,         
0,            0,            0,            0.4305231,    0.2,          0.3380686,    0.15,         0.15,         0.808,        0.18,         0.19,         

0,            0,            0,            0.3305231,    0.218,        0.2380686,    0.12,         0.15,         0.212,        0.18,         0.15,         
0,            0,            0,            0.3305231,    0.218,        0.2380686,    0.12,         0.15,         0.15,         0.18,         0.15,         
0,            0,            0,            0.3305231,    0.218,        0.2380686,    0.12,         0.15,         0.15,         0.18,         0.15,         

0,            0,            0,            0.4305231,    0.218,        0.3380686,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4305231,    0.218,        0.3380686,    0.15,         0.15,         0.212,        0.18,         0.19,         
0,            0,            0,            0.4305231,    0.218,        0.3380686,    0.15,         0.15,         0.212,        0.18,         0.19,         

