real main.UEC_unit_new[27,11](t) = [
1971,         
1,            1,            1,            202.1514,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1987,         
1,            1,            1,            509.0441,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            509.0441,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            509.0441,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            204.2263,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1988,         
1,            1,            1,            512.7484,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            512.7484,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            512.7484,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            206.3012,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1989,         
1,            1,            1,            516.4527,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            516.4527,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            516.4527,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            208.3761,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1990,         
1,            1,            1,            520.157,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            520.157,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            520.157,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            210.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1991,         
1,            1,            1,            523.8613,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            523.8613,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            261.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            261.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            523.8613,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            212.5259,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1992,         
1,            1,            1,            527.5656,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            527.5656,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            527.5656,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            214.6008,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1993,         
1,            1,            1,            531.2699,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            531.2699,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            263.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            263.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            531.2699,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            216.6757,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1994,         
1,            1,            1,            534.9742,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            534.9742,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            534.9742,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            218.7506,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1995,         
1,            1,            1,            538.6785,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            538.6785,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            265.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            265.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            538.6785,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            220.8255,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1996,         
1,            1,            1,            542.3828,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            542.3828,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            542.3828,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            222.9004,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

1997,         
1,            1,            1,            546.0871,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            546.0871,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            267.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            224.9753,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            267.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
