real main.Phi1[27,11](t) = [
1971,         
0,            0,            0,            1.047,        1.192,        0.863,        0.7,          0.802,        2.037001,     1.277,        1.153,        

1992,         
0,            0,            0,            1.054,        1.192,        0.866,        0.953,        0.802,        1.725584,     1.277,        1.153,        
0,            0,            0,            1.154,        1.192,        0.866,        0.953,        0.802,        2.650584,     1.277,        1.153,        
0,            0,            0,            0.804,        1.192,        0.666,        0.7,          0.802,        1.602584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            0.654,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        1.602584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.816,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            0.854,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            0.854,        1.192,        0.904,        0.8,          0.9,          1.668208,     1.3,          1.2,          
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        1.001,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        
0,            0,            0,            1.054,        1.192,        0.866,        0.7,          0.802,        2.050584,     1.277,        1.153,        

1993,         
0,            0,            0,            1.061,        1.192,        0.869,        0.953,        0.802,        1.738564,     1.277,        1.153,        
0,            0,            0,            1.161,        1.192,        0.869,        0.953,        0.802,        2.663564,     1.277,        1.153,        
0,            0,            0,            0.811,        1.192,        0.669,        0.7,          0.802,        1.615564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            0.661,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        1.615564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.819,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            0.861,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            0.861,        1.192,        0.911,        0.8,          0.9,          1.677099,     1.3,          1.2,          
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        1.001,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        
0,            0,            0,            1.061,        1.192,        0.869,        0.7,          0.802,        2.063564,     1.277,        1.153,        

1994,         
0,            0,            0,            1.068,        1.192,        0.872,        0.953,        0.802,        1.750992,     1.277,        1.153,        
0,            0,            0,            1.168,        1.192,        0.872,        0.953,        0.802,        2.675992,     1.277,        1.153,        
0,            0,            0,            0.818,        1.192,        0.672,        0.7,          0.802,        1.627992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            0.668,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        1.627992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.822,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            0.868,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            0.868,        1.192,        0.918,        0.8,          0.9,          1.685611,     1.3,          1.2,          
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        1.001,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        
0,            0,            0,            1.068,        1.192,        0.872,        0.7,          0.802,        2.075992,     1.277,        1.153,        

1995,         
0,            0,            0,            1.075,        1.192,        0.875,        0.953,        0.802,        1.762912,     1.277,        1.153,        
0,            0,            0,            1.175,        1.192,        0.875,        0.953,        0.802,        2.687912,     1.277,        1.153,        
0,            0,            0,            0.825,        1.192,        0.675,        0.7,          0.802,        1.639912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            0.675,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        1.639912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.825,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            0.875,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            0.875,        1.192,        0.925,        0.8,          0.9,          1.693775,     1.3,          1.2,          
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        1.001,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        
0,            0,            0,            1.075,        1.192,        0.875,        0.7,          0.802,        2.087912,     1.277,        1.153,        

1996,         
0,            0,            0,            1.082,        1.192,        0.878,        0.953,        0.802,        1.774364,     1.277,        1.153,        
0,            0,            0,            1.182,        1.192,        0.878,        0.953,        0.802,        2.699364,     1.277,        1.153,        
0,            0,            0,            0.832,        1.192,        0.678,        0.7,          0.802,        1.651364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            0.682,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        1.651364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.828,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            0.882,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            0.882,        1.192,        0.932,        0.8,          0.9,          1.701619,     1.3,          1.2,          
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        1.001,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        
0,            0,            0,            1.082,        1.192,        0.878,        0.7,          0.802,        2.099364,     1.277,        1.153,        

1997,         
0,            0,            0,            1.089,        1.192,        0.881,        0.953,        0.802,        1.785384,     1.277,        1.153,        
0,            0,            0,            1.189,        1.192,        0.881,        0.953,        0.802,        2.710384,     1.277,        1.153,        
0,            0,            0,            0.839,        1.192,        0.681,        0.7,          0.802,        1.662384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            0.689,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        1.662384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.831,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            0.889,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            0.889,        1.192,        0.939,        0.8,          0.9,          1.709167,     1.3,          1.2,          
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        1.001,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        
0,            0,            0,            1.089,        1.192,        0.881,        0.7,          0.802,        2.110384,     1.277,        1.153,        

1998,         
0,            0,            0,            1.096,        1.192,        0.884,        0.953,        0.802,        1.796004,     1.277,        1.153,        
0,            0,            0,            1.196,        1.192,        0.884,        0.953,        0.802,        2.721004,     1.277,        1.153,        
0,            0,            0,            0.846,        1.192,        0.684,        0.7,          0.802,        1.673004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            0.696,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        1.673004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.834,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            0.896,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            0.896,        1.192,        0.946,        0.8,          0.9,          1.716441,     1.3,          1.2,          
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        1.001,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        
0,            0,            0,            1.096,        1.192,        0.884,        0.7,          0.802,        2.121004,     1.277,        1.153,        

1999,         
0,            0,            0,            1.103,        1.192,        0.887,        0.953,        0.802,        1.80625,      1.277,        1.153,        
0,            0,            0,            1.203,        1.192,        0.887,        0.953,        0.802,        2.73125,      1.277,        1.153,        
0,            0,            0,            0.853,        1.192,        0.687,        0.7,          0.802,        1.68325,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            0.703,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        1.68325,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.837,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            0.903,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            0.903,        1.192,        0.953,        0.8,          0.9,          1.723459,     1.3,          1.2,          
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        1.001,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            1.103,        1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        

2000,         
0,            0,            0,            1.11,         1.192,        0.89,         0.953,        0.802,        1.81615,      1.277,        1.153,        
0,            0,            0,            1.21,         1.192,        0.89,         0.953,        0.802,        2.74115,      1.277,        1.153,        
0,            0,            0,            0.86,         1.192,        0.69,         0.7,          0.802,        1.69315,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            0.71,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        1.69315,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.84,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            0.91,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            0.91,         1.192,        0.96,         0.8,          0.9,          1.73024,      1.3,          1.2,          
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        1.001,        0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.89,         0.7,          0.802,        2.14115,      1.277,        1.153,        

2001,         
0,            0,            0,            1.117,        1.192,        0.893,        0.953,        0.802,        1.825724,     1.277,        1.153,        
0,            0,            0,            1.217,        1.192,        0.893,        0.953,        0.802,        2.750724,     1.277,        1.153,        
0,            0,            0,            0.867,        1.192,        0.693,        0.7,          0.802,        1.702724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.887,        0.7,          0.802,        2.13125,      1.277,        1.153,        
0,            0,            0,            0.717,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.11,         1.192,        0.893,        0.7,          0.802,        1.702724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.843,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            0.917,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            0.917,        1.192,        0.967,        0.8,          0.9,          1.736797,     1.3,          1.2,          
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        1.001,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        
0,            0,            0,            1.117,        1.192,        0.893,        0.7,          0.802,        2.150724,     1.277,        1.153,        

2002,         
0,            0,            0,            1.124,        1.192,        0.896,        0.953,        0.802,        1.834995,     1.277,        1.153,        
